QALD2_tr-57	television series	1	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	series soprano	0	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-58	produce	1	Who produced the most films?
QALD2_tr-58	film	1	Who produced the most films?
QALD2_tr-58	produce film	1	Who produced the most films?
QALD2_tr-59	give	1	Give me all people with first name Jimmy.
QALD2_tr-59	people	1	Give me all people with first name Jimmy.
QALD2_tr-59	first	1	Give me all people with first name Jimmy.
QALD2_tr-59	name	1	Give me all people with first name Jimmy.
QALD2_tr-59	jimmy	1	Give me all people with first name Jimmy.
QALD2_tr-59	give people	0	Give me all people with first name Jimmy.
QALD2_tr-59	people first	1	Give me all people with first name Jimmy.
QALD2_tr-59	first name	1	Give me all people with first name Jimmy.
QALD2_tr-59	name jimmy	0	Give me all people with first name Jimmy.
QALD2_tr-61	mountain	1	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher	1	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga	1	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	parbat	1	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	mountain higher	0	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher nanga	0	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga parbat	1	Which mountains are higher than the Nanga Parbat?
QALD2_tr-62	create	1	Who created Wikipedia?
QALD2_tr-62	wikipedia	1	Who created Wikipedia?
QALD2_tr-62	create wikipedia	1	Who created Wikipedia?
QALD2_tr-63	give	1	Give me all actors starring in Batman Begins.
QALD2_tr-63	actor	1	Give me all actors starring in Batman Begins.
QALD2_tr-63	star	1	Give me all actors starring in Batman Begins.
QALD2_tr-63	batman	1	Give me all actors starring in Batman Begins.
QALD2_tr-63	begin	1	Give me all actors starring in Batman Begins.
QALD2_tr-63	give actor	0	Give me all actors starring in Batman Begins.
QALD2_tr-63	actor star	0	Give me all actors starring in Batman Begins.
QALD2_tr-63	star batman	0	Give me all actors starring in Batman Begins.
QALD2_tr-63	batman begin	0	Give me all actors starring in Batman Begins.
QALD2_tr-64	software	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	develop	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	organization	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	found	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	california	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	software develop	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	develop organization	0	Which software has been developed by organizations founded in California?
QALD2_tr-64	organization found	1	Which software has been developed by organizations founded in California?
QALD2_tr-64	found california	1	Which software has been developed by organizations founded in California?
QALD2_tr-65	company	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	technology	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	company work	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work aerospace	0	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace industry	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry nuclear	0	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear reactor	1	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor technology	0	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-68	actor	1	Which actors were born in Germany?
QALD2_tr-68	born	1	Which actors were born in Germany?
QALD2_tr-68	germany	1	Which actors were born in Germany?
QALD2_tr-68	actor born	1	Which actors were born in Germany?
QALD2_tr-68	born germany	1	Which actors were born in Germany?
QALD2_tr-69	cave	1	Which caves have more than 3 entrances?
QALD2_tr-69	3	1	Which caves have more than 3 entrances?
QALD2_tr-69	entrance	1	Which caves have more than 3 entrances?
QALD2_tr-69	cave 3	0	Which caves have more than 3 entrances?
QALD2_tr-69	3 entrance	0	Which caves have more than 3 entrances?
QALD2_tr-70	give	1	Give me all films produced by Hal Roach.
QALD2_tr-70	film	1	Give me all films produced by Hal Roach.
QALD2_tr-70	produce	1	Give me all films produced by Hal Roach.
QALD2_tr-70	hal	1	Give me all films produced by Hal Roach.
QALD2_tr-70	roach	1	Give me all films produced by Hal Roach.
QALD2_tr-70	give film	0	Give me all films produced by Hal Roach.
QALD2_tr-70	film produce	1	Give me all films produced by Hal Roach.
QALD2_tr-70	produce hal	1	Give me all films produced by Hal Roach.
QALD2_tr-70	hal roach	1	Give me all films produced by Hal Roach.
QALD2_tr-71	give	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	software	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	give video	0	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video games	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games publish	1	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish mean	0	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean hamster	0	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster software	0	Give me all video games published by Mean Hamster Software.
QALD2_tr-72	language	1	Which languages are spoken in Estonia?
QALD2_tr-72	spoken	1	Which languages are spoken in Estonia?
QALD2_tr-72	estonia	1	Which languages are spoken in Estonia?
QALD2_tr-72	language spoken	1	Which languages are spoken in Estonia?
QALD2_tr-72	spoken estonia	0	Which languages are spoken in Estonia?
QALD2_tr-73	own	1	Who owns Aldi?
QALD2_tr-73	aldi	0	Who owns Aldi?
QALD2_tr-73	own aldi	0	Who owns Aldi?
QALD2_tr-74	capitals	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	games	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	capitals europe	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe host	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host city	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city summer	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer olympic	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic games	1	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-75	5th	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	president	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	united	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	states	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	america	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	5th president	0	Who has been the 5th president of the United States of America?
QALD2_tr-75	president united	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	united states	1	Who has been the 5th president of the United States of America?
QALD2_tr-75	states america	1	Who has been the 5th president of the United States of America?
QALD2_tr-77	music	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	album	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	contain	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	song	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	christmas	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	music album	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	album contain	1	Which music albums contain the song Last Christmas?
QALD2_tr-77	contain song	0	Which music albums contain the song Last Christmas?
QALD2_tr-77	song christmas	0	Which music albums contain the song Last Christmas?
QALD2_tr-78	give	1	Give me all books written by Danielle Steel.
QALD2_tr-78	books	1	Give me all books written by Danielle Steel.
QALD2_tr-78	written	1	Give me all books written by Danielle Steel.
QALD2_tr-78	danielle	1	Give me all books written by Danielle Steel.
QALD2_tr-78	steel	1	Give me all books written by Danielle Steel.
QALD2_tr-78	give books	0	Give me all books written by Danielle Steel.
QALD2_tr-78	books written	1	Give me all books written by Danielle Steel.
QALD2_tr-78	written danielle	1	Give me all books written by Danielle Steel.
QALD2_tr-78	danielle steel	1	Give me all books written by Danielle Steel.
QALD2_tr-79	airport	1	Which airports are located in California, USA?
QALD2_tr-79	located	1	Which airports are located in California, USA?
QALD2_tr-79	california	1	Which airports are located in California, USA?
QALD2_tr-79	usa	1	Which airports are located in California, USA?
QALD2_tr-79	airport located	1	Which airports are located in California, USA?
QALD2_tr-79	located california	0	Which airports are located in California, USA?
QALD2_tr-79	california usa	1	Which airports are located in California, USA?
QALD2_tr-80	give	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	canada	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	grunge	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	record	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	label	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	give canada	0	Give me all Canadian Grunge record labels.
QALD2_tr-80	canada grunge	1	Give me all Canadian Grunge record labels.
QALD2_tr-80	grunge record	0	Give me all Canadian Grunge record labels.
QALD2_tr-80	record label	1	Give me all Canadian Grunge record labels.
QALD2_tr-81	country	1	Which country has the most official languages?
QALD2_tr-81	official	1	Which country has the most official languages?
QALD2_tr-81	language	1	Which country has the most official languages?
QALD2_tr-81	country official	0	Which country has the most official languages?
QALD2_tr-81	official language	1	Which country has the most official languages?
QALD2_tr-82	program	1	In which programming language is GIMP written?
QALD2_tr-82	language	1	In which programming language is GIMP written?
QALD2_tr-82	gimp	1	In which programming language is GIMP written?
QALD2_tr-82	written	1	In which programming language is GIMP written?
QALD2_tr-82	program language	1	In which programming language is GIMP written?
QALD2_tr-82	language gimp	0	In which programming language is GIMP written?
QALD2_tr-82	gimp written	0	In which programming language is GIMP written?
QALD2_tr-83	produce	1	Who produced films starring Natalie Portman?
QALD2_tr-83	film	1	Who produced films starring Natalie Portman?
QALD2_tr-83	star	1	Who produced films starring Natalie Portman?
QALD2_tr-83	natalie	1	Who produced films starring Natalie Portman?
QALD2_tr-83	portman	1	Who produced films starring Natalie Portman?
QALD2_tr-83	produce film	1	Who produced films starring Natalie Portman?
QALD2_tr-83	film star	1	Who produced films starring Natalie Portman?
QALD2_tr-83	star natalie	0	Who produced films starring Natalie Portman?
QALD2_tr-83	natalie portman	1	Who produced films starring Natalie Portman?
QALD2_tr-84	give	1	Give me all movies with Tom Cruise.
QALD2_tr-84	movies	1	Give me all movies with Tom Cruise.
QALD2_tr-84	tom	1	Give me all movies with Tom Cruise.
QALD2_tr-84	cruise	1	Give me all movies with Tom Cruise.
QALD2_tr-84	give movies	0	Give me all movies with Tom Cruise.
