QALD2_tr-58	produce		Who produced the most films?
QALD2_tr-58	film		Who produced the most films?
QALD2_tr-58	produce film		Who produced the most films?
QALD2_tr-59	give		Give me all people with first name Jimmy.
QALD2_tr-59	people		Give me all people with first name Jimmy.
QALD2_tr-59	first		Give me all people with first name Jimmy.
QALD2_tr-59	name		Give me all people with first name Jimmy.
QALD2_tr-59	jimmy		Give me all people with first name Jimmy.
QALD2_tr-59	give people		Give me all people with first name Jimmy.
QALD2_tr-59	people first		Give me all people with first name Jimmy.
QALD2_tr-59	first name		Give me all people with first name Jimmy.
QALD2_tr-59	name jimmy		Give me all people with first name Jimmy.
QALD2_tr-61	mountain		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	parbat		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	mountain higher		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher nanga		Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga parbat		Which mountains are higher than the Nanga Parbat?
QALD2_tr-62	create		Who created Wikipedia?
QALD2_tr-62	wikipedia		Who created Wikipedia?
QALD2_tr-62	create wikipedia		Who created Wikipedia?
QALD2_tr-63	give		Give me all actors starring in Batman Begins.
QALD2_tr-63	actor		Give me all actors starring in Batman Begins.
QALD2_tr-63	star		Give me all actors starring in Batman Begins.
QALD2_tr-63	batman		Give me all actors starring in Batman Begins.
QALD2_tr-63	begin		Give me all actors starring in Batman Begins.
QALD2_tr-63	give actor		Give me all actors starring in Batman Begins.
QALD2_tr-63	actor star		Give me all actors starring in Batman Begins.
QALD2_tr-63	star batman		Give me all actors starring in Batman Begins.
QALD2_tr-63	batman begin		Give me all actors starring in Batman Begins.
QALD2_tr-64	software		Which software has been developed by organizations founded in California?
QALD2_tr-64	develop		Which software has been developed by organizations founded in California?
QALD2_tr-64	organization		Which software has been developed by organizations founded in California?
QALD2_tr-64	found		Which software has been developed by organizations founded in California?
QALD2_tr-64	california		Which software has been developed by organizations founded in California?
QALD2_tr-64	software develop		Which software has been developed by organizations founded in California?
QALD2_tr-64	develop organization		Which software has been developed by organizations founded in California?
QALD2_tr-64	organization found		Which software has been developed by organizations founded in California?
QALD2_tr-64	found california		Which software has been developed by organizations founded in California?
QALD2_tr-65	company		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	technology		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	company work		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work aerospace		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace industry		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry nuclear		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear reactor		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor technology		Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-68	actor		Which actors were born in Germany?
QALD2_tr-68	born		Which actors were born in Germany?
QALD2_tr-68	germany		Which actors were born in Germany?
QALD2_tr-68	actor born		Which actors were born in Germany?
QALD2_tr-68	born germany		Which actors were born in Germany?
QALD2_tr-69	cave		Which caves have more than 3 entrances?
QALD2_tr-69	3		Which caves have more than 3 entrances?
QALD2_tr-69	entrance		Which caves have more than 3 entrances?
QALD2_tr-69	cave 3		Which caves have more than 3 entrances?
QALD2_tr-69	3 entrance		Which caves have more than 3 entrances?
QALD2_tr-70	give		Give me all films produced by Hal Roach.
QALD2_tr-70	film		Give me all films produced by Hal Roach.
QALD2_tr-70	produce		Give me all films produced by Hal Roach.
QALD2_tr-70	hal		Give me all films produced by Hal Roach.
QALD2_tr-70	roach		Give me all films produced by Hal Roach.
QALD2_tr-70	give film		Give me all films produced by Hal Roach.
QALD2_tr-70	film produce		Give me all films produced by Hal Roach.
QALD2_tr-70	produce hal		Give me all films produced by Hal Roach.
QALD2_tr-70	hal roach		Give me all films produced by Hal Roach.
QALD2_tr-71	give		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	software		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	give video		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video games		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games publish		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish mean		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean hamster		Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster software		Give me all video games published by Mean Hamster Software.
QALD2_tr-72	language		Which languages are spoken in Estonia?
QALD2_tr-72	spoken		Which languages are spoken in Estonia?
QALD2_tr-72	estonia		Which languages are spoken in Estonia?
QALD2_tr-72	language spoken		Which languages are spoken in Estonia?
QALD2_tr-72	spoken estonia		Which languages are spoken in Estonia?
QALD2_tr-73	own		Who owns Aldi?
QALD2_tr-73	aldi		Who owns Aldi?
QALD2_tr-73	own aldi		Who owns Aldi?
QALD2_tr-74	capitals		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	games		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	capitals europe		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe host		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host city		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city summer		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer olympic		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic games		Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-75	5th		Who has been the 5th president of the United States of America?
QALD2_tr-75	president		Who has been the 5th president of the United States of America?
QALD2_tr-75	united		Who has been the 5th president of the United States of America?
QALD2_tr-75	states		Who has been the 5th president of the United States of America?
QALD2_tr-75	america		Who has been the 5th president of the United States of America?
QALD2_tr-75	5th president		Who has been the 5th president of the United States of America?
QALD2_tr-75	president united		Who has been the 5th president of the United States of America?
QALD2_tr-75	united states		Who has been the 5th president of the United States of America?
QALD2_tr-75	states america		Who has been the 5th president of the United States of America?
QALD2_tr-77	music		Which music albums contain the song Last Christmas?
QALD2_tr-77	album		Which music albums contain the song Last Christmas?
QALD2_tr-77	contain		Which music albums contain the song Last Christmas?
QALD2_tr-77	song		Which music albums contain the song Last Christmas?
QALD2_tr-77	christmas		Which music albums contain the song Last Christmas?
QALD2_tr-77	music album		Which music albums contain the song Last Christmas?
QALD2_tr-77	album contain		Which music albums contain the song Last Christmas?
QALD2_tr-77	contain song		Which music albums contain the song Last Christmas?
QALD2_tr-77	song christmas		Which music albums contain the song Last Christmas?
QALD2_tr-78	give		Give me all books written by Danielle Steel.
QALD2_tr-78	books		Give me all books written by Danielle Steel.
QALD2_tr-78	written		Give me all books written by Danielle Steel.
QALD2_tr-78	danielle		Give me all books written by Danielle Steel.
QALD2_tr-78	steel		Give me all books written by Danielle Steel.
QALD2_tr-78	give books		Give me all books written by Danielle Steel.
QALD2_tr-78	books written		Give me all books written by Danielle Steel.
QALD2_tr-78	written danielle		Give me all books written by Danielle Steel.
QALD2_tr-78	danielle steel		Give me all books written by Danielle Steel.
QALD2_tr-79	airport		Which airports are located in California, USA?
QALD2_tr-79	located		Which airports are located in California, USA?
QALD2_tr-79	california		Which airports are located in California, USA?
QALD2_tr-79	usa		Which airports are located in California, USA?
QALD2_tr-79	airport located		Which airports are located in California, USA?
QALD2_tr-79	located california		Which airports are located in California, USA?
QALD2_tr-79	california usa		Which airports are located in California, USA?
QALD2_tr-80	give		Give me all Canadian Grunge record labels.
QALD2_tr-80	canada		Give me all Canadian Grunge record labels.
QALD2_tr-80	grunge		Give me all Canadian Grunge record labels.
QALD2_tr-80	record		Give me all Canadian Grunge record labels.
QALD2_tr-80	label		Give me all Canadian Grunge record labels.
QALD2_tr-80	give canada		Give me all Canadian Grunge record labels.
QALD2_tr-80	canada grunge		Give me all Canadian Grunge record labels.
QALD2_tr-80	grunge record		Give me all Canadian Grunge record labels.
QALD2_tr-80	record label		Give me all Canadian Grunge record labels.
QALD2_tr-81	country		Which country has the most official languages?
QALD2_tr-81	official		Which country has the most official languages?
QALD2_tr-81	language		Which country has the most official languages?
QALD2_tr-81	country official		Which country has the most official languages?
QALD2_tr-81	official language		Which country has the most official languages?
